;Database,BOUSSOLE-BUOY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Comments,Reflectance data was converted to exact normalised radiance; some Lwn555 data are replaced by Lwn560 when Lwn555 data is unavailable and Lwn670 is actually Lwn665 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Source,Boussole Buoy data from LOV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Acknowledgements,PI(s):David Antoine antoine@obs-vlfr.fr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Reference,Personal communication,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Elevation,NA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
;Missing,NaN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ID,DDS_ID,DDS_NAME,Year,Month,Date,Hour,Minute,Longitude,Latitude,Depth,Chla_hplc,Chla_fluor,Kd49,TSM,acdm443,bbp443,T865,exLwn412,exLwn443,exLwn49,exLwn51,exLwn531,exLwn555,exLwn620,exLwn670,exLwn681,exLwn709,Flag,Campaign,Comments
BB02-02061,2,BOUSSOLE,2004,4,5,11,0,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.327071,0.480293,0.262611,NaN,0.1641004,NaN,0.0043357,0.0106106,NaN,NA,Boussole_Buoy,0
BB02-02062,2,BOUSSOLE,2004,4,5,11,30,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3724052,0.5241529,0.2722006,NaN,0.1625289,NaN,0.0042472,0.0094174,NaN,NA,Boussole_Buoy,0
BB02-02063,2,BOUSSOLE,2004,4,5,11,45,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.384622,0.5356799,0.274027,NaN,0.1611248,NaN,0.00421,0.0092017,NaN,NA,Boussole_Buoy,0
BB02-02064,2,BOUSSOLE,2004,4,5,12,0,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3920836,0.5503191,0.2740792,NaN,0.155974,NaN,0.004628,0.0105624,NaN,NA,Boussole_Buoy,0
BB02-02065,2,BOUSSOLE,2004,4,5,12,15,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4062833,0.5576395,0.283265,NaN,0.1630901,NaN,0.0047998,0.010291,NaN,NA,Boussole_Buoy,0
BB02-02066,2,BOUSSOLE,2004,4,5,12,30,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4125584,0.5627642,0.2832863,NaN,0.1612462,NaN,0.0048476,0.0105509,NaN,NA,Boussole_Buoy,0
BB02-02067,2,BOUSSOLE,2004,4,5,13,0,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4074684,0.559068,0.2804458,NaN,0.1558998,NaN,0.0050401,0.0114139,NaN,NA,Boussole_Buoy,0
BB02-02068,2,BOUSSOLE,2004,4,5,13,15,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4131722,0.5709966,0.2873413,NaN,0.1599582,NaN,0.0051231,0.0120289,NaN,NA,Boussole_Buoy,0
BB02-02069,2,BOUSSOLE,2004,4,5,13,30,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4134595,0.5678892,0.2946227,NaN,0.1654373,NaN,0.0046268,0.0102884,NaN,NA,Boussole_Buoy,0
BB02-02070,2,BOUSSOLE,2004,4,5,13,45,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4176308,0.5677963,0.2953346,NaN,0.1663584,NaN,0.0045496,0.0101802,NaN,NA,Boussole_Buoy,0
BB02-02071,2,BOUSSOLE,2004,4,5,14,0,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4118855,0.5520812,0.2944557,NaN,0.1687196,NaN,0.0042933,0.0095876,NaN,NA,Boussole_Buoy,0
BB02-02072,2,BOUSSOLE,2004,4,5,14,15,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4218938,0.5624674,0.3039911,NaN,0.1767446,NaN,0.0043223,0.0096845,NaN,NA,Boussole_Buoy,0
BB02-02073,2,BOUSSOLE,2004,4,5,14,30,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4331038,0.5715945,0.3112469,NaN,0.1786258,NaN,0.004625,0.0105181,NaN,NA,Boussole_Buoy,0
BB02-02074,2,BOUSSOLE,2004,4,5,14,45,7.9,43.366,0,1.918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4039588,0.5385197,0.3018253,NaN,0.1786444,NaN,0.0044112,0.0105143,NaN,NA,Boussole_Buoy,0
BB02-02075,2,BOUSSOLE,2004,4,6,10,45,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3433013,0.562521,0.3128763,NaN,0.1509764,NaN,0.0060613,0.0184412,NaN,NA,Boussole_Buoy,0
BB02-02076,2,BOUSSOLE,2004,4,6,11,15,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3263816,0.5328304,0.3040712,NaN,0.1473403,NaN,0.0060443,0.0188267,NaN,NA,Boussole_Buoy,0
BB02-02077,2,BOUSSOLE,2004,4,6,11,30,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3400059,0.5635898,0.3145521,NaN,0.1514389,NaN,0.0075789,0.0196339,NaN,NA,Boussole_Buoy,0
BB02-02078,2,BOUSSOLE,2004,4,6,12,0,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3439988,0.5583205,0.306332,NaN,0.142608,NaN,0.0073838,0.0174504,NaN,NA,Boussole_Buoy,0
BB02-02079,2,BOUSSOLE,2004,4,6,12,15,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3542485,0.561709,0.3133797,NaN,0.1438251,NaN,0.0073751,0.0171198,NaN,NA,Boussole_Buoy,0
BB02-02080,2,BOUSSOLE,2004,4,6,12,30,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3493598,0.5597587,0.3145196,NaN,0.1447464,NaN,0.007616,0.0172051,NaN,NA,Boussole_Buoy,0
BB02-02081,2,BOUSSOLE,2004,4,6,12,45,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3597487,0.5617931,0.3198017,NaN,0.1485571,NaN,0.0079326,0.0180144,NaN,NA,Boussole_Buoy,0
BB02-02082,2,BOUSSOLE,2004,4,6,13,0,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3713432,0.5882777,0.3337713,NaN,0.1553435,NaN,0.0081092,0.01826,NaN,NA,Boussole_Buoy,0
BB02-02083,2,BOUSSOLE,2004,4,6,13,15,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.367636,0.5724466,0.3315917,NaN,0.1541716,NaN,0.0084104,0.0189443,NaN,NA,Boussole_Buoy,0
BB02-02084,2,BOUSSOLE,2004,4,6,13,30,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.372622,0.5745113,0.3364603,NaN,0.1559107,NaN,0.0086971,0.0189332,NaN,NA,Boussole_Buoy,0
BB02-02085,2,BOUSSOLE,2004,4,6,13,45,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3804342,0.5951054,0.3456331,NaN,0.1626283,NaN,0.0087427,0.020187,NaN,NA,Boussole_Buoy,0
BB02-02086,2,BOUSSOLE,2004,4,6,14,0,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3771664,0.5657653,0.3467982,NaN,0.1582531,NaN,0.0075522,0.0186072,NaN,NA,Boussole_Buoy,0
BB02-02087,2,BOUSSOLE,2004,4,6,14,15,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3844744,0.5755638,0.3618433,NaN,0.1616858,NaN,0.0089063,0.0210749,NaN,NA,Boussole_Buoy,0
BB02-02088,2,BOUSSOLE,2004,4,6,14,30,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3773631,0.5670306,0.3606138,NaN,0.1973778,NaN,0.0091231,0.0218226,NaN,NA,Boussole_Buoy,0
BB02-02089,2,BOUSSOLE,2004,4,6,14,45,7.9,43.366,0,1.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3719058,0.5720534,0.3599629,NaN,0.18891,NaN,0.0094023,0.0225729,NaN,NA,Boussole_Buoy,0
BB02-02090,2,BOUSSOLE,2004,4,7,10,30,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3099803,0.4356049,0.3071395,NaN,0.1840151,NaN,0.0077413,0.0152372,NaN,NA,Boussole_Buoy,0
BB02-02091,2,BOUSSOLE,2004,4,7,10,45,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3138039,0.4418082,0.3131135,NaN,0.182323,NaN,0.0078476,0.0147964,NaN,NA,Boussole_Buoy,0
BB02-02092,2,BOUSSOLE,2004,4,7,11,0,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.320428,0.4507966,0.3207619,NaN,0.1869707,NaN,0.0085083,0.0160693,NaN,NA,Boussole_Buoy,0
BB02-02093,2,BOUSSOLE,2004,4,7,11,15,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3264673,0.4579346,0.3249924,NaN,0.1908593,NaN,0.0085831,0.015604,NaN,NA,Boussole_Buoy,0
BB02-02094,2,BOUSSOLE,2004,4,7,11,30,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3343166,0.4618365,0.328,NaN,0.1908176,NaN,0.0088901,0.0162241,NaN,NA,Boussole_Buoy,0
BB02-02095,2,BOUSSOLE,2004,4,7,11,45,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3382275,0.4680483,0.3331138,NaN,0.1933585,NaN,0.0092594,0.0159733,NaN,NA,Boussole_Buoy,0
BB02-02096,2,BOUSSOLE,2004,4,7,12,0,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3386268,0.4651569,0.3316148,NaN,0.190642,NaN,0.0094158,0.0160437,NaN,NA,Boussole_Buoy,0
BB02-02097,2,BOUSSOLE,2004,4,7,12,15,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3391225,0.4667848,0.3325636,NaN,0.1899534,NaN,0.0093824,0.015758,NaN,NA,Boussole_Buoy,0
BB02-02098,2,BOUSSOLE,2004,4,7,12,30,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3425639,0.4714076,0.3362532,NaN,0.1923927,NaN,0.0096223,0.0165852,NaN,NA,Boussole_Buoy,0
BB02-02099,2,BOUSSOLE,2004,4,7,12,45,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3490748,0.4738843,0.3402527,NaN,0.1944536,NaN,0.0097895,0.01625,NaN,NA,Boussole_Buoy,0
BB02-02100,2,BOUSSOLE,2004,4,7,13,0,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3428279,0.4648634,0.3355868,NaN,0.1916843,NaN,0.0096076,0.0162576,NaN,NA,Boussole_Buoy,0
BB02-02101,2,BOUSSOLE,2004,4,7,13,15,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3443248,0.4688682,0.3399227,NaN,0.1954978,NaN,0.0101262,0.0170035,NaN,NA,Boussole_Buoy,0
BB02-02102,2,BOUSSOLE,2004,4,7,13,30,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3408628,0.4598103,0.3362866,NaN,0.1938587,NaN,0.0103342,0.0175478,NaN,NA,Boussole_Buoy,0
BB02-02103,2,BOUSSOLE,2004,4,7,13,45,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3475653,0.464334,0.3408683,NaN,0.1962914,NaN,0.0102148,0.0168194,NaN,NA,Boussole_Buoy,0
BB02-02104,2,BOUSSOLE,2004,4,7,14,0,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3362682,0.4519663,0.3379885,NaN,0.1959172,NaN,0.0104443,0.0179555,NaN,NA,Boussole_Buoy,0
BB02-02105,2,BOUSSOLE,2004,4,7,14,15,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3303124,0.4455137,0.3340657,NaN,0.1928188,NaN,0.0102893,0.0177051,NaN,NA,Boussole_Buoy,0
BB02-02106,2,BOUSSOLE,2004,4,7,14,30,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3276635,0.4368814,0.3291825,NaN,0.1901482,NaN,0.0101652,0.0177301,NaN,NA,Boussole_Buoy,0
BB02-02107,2,BOUSSOLE,2004,4,7,14,45,7.9,43.366,0,2.0020001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.3223726,0.4277771,0.3236199,NaN,0.1888132,NaN,0.0102615,0.0179671,NaN,NA,Boussole_Buoy,0
BB02-02108,2,BOUSSOLE,2004,5,11,13,15,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8488562,0.7594193,0.5613587,NaN,0.2686123,NaN,0.0076393,0.0065083,NaN,NA,Boussole_Buoy,0
BB02-02109,2,BOUSSOLE,2004,5,11,13,30,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8645546,0.767247,0.5685985,NaN,0.2720582,NaN,0.0073999,0.0069633,NaN,NA,Boussole_Buoy,0
BB02-02110,2,BOUSSOLE,2004,5,11,13,45,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8624771,0.7688364,0.5676938,NaN,0.2726828,NaN,0.0094923,0.007858,NaN,NA,Boussole_Buoy,0
BB02-02111,2,BOUSSOLE,2004,5,11,14,0,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8559363,0.7606233,0.5633683,NaN,0.2740535,NaN,0.0096577,0.0076236,NaN,NA,Boussole_Buoy,0
BB02-02112,2,BOUSSOLE,2004,5,11,14,15,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8513495,0.758512,0.5607188,NaN,0.2720897,NaN,0.009794,0.0076808,NaN,NA,Boussole_Buoy,0
BB02-02113,2,BOUSSOLE,2004,5,11,14,30,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8435871,0.7452476,0.5547346,NaN,0.2718441,NaN,0.0094797,0.0076126,NaN,NA,Boussole_Buoy,0
BB02-02114,2,BOUSSOLE,2004,5,11,14,45,7.9,43.366,0,0.996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8201769,0.7266442,0.5406002,NaN,0.2648247,NaN,0.0091302,0.0070587,NaN,NA,Boussole_Buoy,0
BB02-02115,2,BOUSSOLE,2004,5,12,10,0,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6238938,0.6429955,0.5229378,NaN,0.2997662,NaN,0.0160221,NaN,NaN,NA,Boussole_Buoy,0
BB02-02116,2,BOUSSOLE,2004,5,12,10,15,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.614652,0.6345654,0.51696,NaN,0.2997244,NaN,0.0156781,NaN,NaN,NA,Boussole_Buoy,0
BB02-02117,2,BOUSSOLE,2004,5,12,10,30,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6178849,0.6350154,0.5193235,NaN,0.3036245,NaN,0.0155401,NaN,NaN,NA,Boussole_Buoy,0
BB02-02118,2,BOUSSOLE,2004,5,12,10,45,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6079983,0.6229511,0.5110967,NaN,0.3020871,NaN,0.0157929,NaN,NaN,NA,Boussole_Buoy,0
BB02-02119,2,BOUSSOLE,2004,5,12,11,0,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6016878,0.6199905,0.5099239,NaN,0.3014086,NaN,0.0159478,NaN,NaN,NA,Boussole_Buoy,0
BB02-02120,2,BOUSSOLE,2004,5,12,11,15,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5972448,0.6198503,0.5108713,NaN,0.3037325,NaN,0.0156079,NaN,NaN,NA,Boussole_Buoy,0
BB02-02121,2,BOUSSOLE,2004,5,12,11,30,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5935008,0.6177285,0.5102316,NaN,0.305894,NaN,0.0164681,NaN,NaN,NA,Boussole_Buoy,0
BB02-02122,2,BOUSSOLE,2004,5,12,11,45,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5893245,0.6177143,0.509756,NaN,0.3062795,NaN,0.0174415,NaN,NaN,NA,Boussole_Buoy,0
BB02-02123,2,BOUSSOLE,2004,5,12,12,0,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5905361,0.6218007,0.5142686,NaN,0.309365,NaN,0.0164578,NaN,NaN,NA,Boussole_Buoy,0
BB02-02124,2,BOUSSOLE,2004,5,12,12,15,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5851966,0.6193267,0.508326,NaN,0.3030023,NaN,0.0157805,NaN,NaN,NA,Boussole_Buoy,0
BB02-02125,2,BOUSSOLE,2004,5,12,12,30,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5744586,0.6045254,0.498444,NaN,0.2968271,NaN,0.0160018,NaN,NaN,NA,Boussole_Buoy,0
BB02-02126,2,BOUSSOLE,2004,5,12,12,45,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5874354,0.6133589,0.5114056,NaN,0.3083473,NaN,0.0173307,NaN,NaN,NA,Boussole_Buoy,0
BB02-02127,2,BOUSSOLE,2004,5,12,13,0,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5942307,0.6208046,0.515458,NaN,0.3105277,NaN,0.0170853,NaN,NaN,NA,Boussole_Buoy,0
BB02-02128,2,BOUSSOLE,2004,5,12,13,15,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5828532,0.6110697,0.5081775,NaN,0.3049006,NaN,0.0176489,NaN,NaN,NA,Boussole_Buoy,0
BB02-02129,2,BOUSSOLE,2004,5,12,13,30,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5673271,0.598011,0.4964129,NaN,0.2967431,NaN,0.0175051,NaN,NaN,NA,Boussole_Buoy,0
BB02-02130,2,BOUSSOLE,2004,5,12,13,45,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5748168,0.6016971,0.4977583,NaN,0.2985986,NaN,0.0177624,NaN,NaN,NA,Boussole_Buoy,0
BB02-02131,2,BOUSSOLE,2004,5,12,14,0,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5812293,0.6115063,0.5061119,NaN,0.3024483,NaN,0.0181801,NaN,NaN,NA,Boussole_Buoy,0
BB02-02132,2,BOUSSOLE,2004,5,12,14,15,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.5809807,0.6069124,0.5061553,NaN,0.3012785,NaN,0.0182612,NaN,NaN,NA,Boussole_Buoy,0
BB02-02133,2,BOUSSOLE,2004,5,12,14,30,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6009382,0.6337983,0.5276703,NaN,0.3145557,NaN,0.0190516,NaN,NaN,NA,Boussole_Buoy,0
BB02-02134,2,BOUSSOLE,2004,5,12,14,45,7.9,43.366,0,0.949,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.598285,0.6316468,0.5221583,NaN,0.3112086,NaN,0.0186148,NaN,NaN,NA,Boussole_Buoy,0
BB02-02135,2,BOUSSOLE,2004,5,13,10,0,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.687422,0.6991941,0.5669299,NaN,0.3224065,NaN,0.0154601,NaN,NaN,NA,Boussole_Buoy,0
BB02-02136,2,BOUSSOLE,2004,5,13,10,15,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6615828,0.6686796,0.5372689,NaN,0.3022107,NaN,0.0135499,NaN,NaN,NA,Boussole_Buoy,0
BB02-02137,2,BOUSSOLE,2004,5,13,10,30,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6819863,0.6967231,0.5556405,NaN,0.3077917,NaN,0.0147814,NaN,NaN,NA,Boussole_Buoy,0
BB02-02138,2,BOUSSOLE,2004,5,13,10,45,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6654792,0.6759275,0.5436781,NaN,0.3055571,NaN,0.0140328,NaN,NaN,NA,Boussole_Buoy,0
BB02-02139,2,BOUSSOLE,2004,5,13,11,0,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.688478,0.6984127,0.5588863,NaN,0.3137391,NaN,0.0147195,NaN,NaN,NA,Boussole_Buoy,0
BB02-02140,2,BOUSSOLE,2004,5,13,11,15,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6917074,0.7007115,0.5584226,NaN,0.3114158,NaN,0.0143305,NaN,NaN,NA,Boussole_Buoy,0
BB02-02141,2,BOUSSOLE,2004,5,13,11,30,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6881713,0.6966186,0.5535636,NaN,0.3070069,NaN,0.015338,NaN,NaN,NA,Boussole_Buoy,0
BB02-02142,2,BOUSSOLE,2004,5,13,11,45,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6942472,0.7115231,0.5578542,NaN,0.3072166,NaN,0.0166921,NaN,NaN,NA,Boussole_Buoy,0
BB02-02143,2,BOUSSOLE,2004,5,13,12,0,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6943129,0.7066008,0.5579997,NaN,0.3092583,NaN,0.0153195,NaN,NaN,NA,Boussole_Buoy,0
BB02-02144,2,BOUSSOLE,2004,5,13,12,15,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6941391,0.7085717,0.5627915,NaN,0.3139226,NaN,0.0154351,NaN,NaN,NA,Boussole_Buoy,0
BB02-02145,2,BOUSSOLE,2004,5,13,12,30,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6744656,0.6868088,0.5483015,NaN,0.3061252,NaN,0.0159073,NaN,NaN,NA,Boussole_Buoy,0
BB02-02146,2,BOUSSOLE,2004,5,13,12,45,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6839602,0.6934619,0.5527015,NaN,0.3085901,NaN,0.016421,NaN,NaN,NA,Boussole_Buoy,0
BB02-02147,2,BOUSSOLE,2004,5,13,13,0,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6722947,0.6830532,0.5456637,NaN,0.3046565,NaN,0.014875,NaN,NaN,NA,Boussole_Buoy,0
BB02-02148,2,BOUSSOLE,2004,5,13,13,15,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6768621,0.6849785,0.5441893,NaN,0.303021,NaN,0.0157317,NaN,NaN,NA,Boussole_Buoy,0
BB02-02149,2,BOUSSOLE,2004,5,13,13,30,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6753364,0.6880227,0.5491002,NaN,0.3067471,NaN,0.0153879,NaN,NaN,NA,Boussole_Buoy,0
BB02-02150,2,BOUSSOLE,2004,5,13,13,45,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6748964,0.6872215,0.5490928,NaN,0.3073073,NaN,0.0151843,NaN,NaN,NA,Boussole_Buoy,0
BB02-02151,2,BOUSSOLE,2004,5,13,14,0,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6948228,0.7070022,0.5617068,NaN,0.3149935,NaN,0.0159131,NaN,NaN,NA,Boussole_Buoy,0
BB02-02152,2,BOUSSOLE,2004,5,13,14,15,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6923968,0.7038937,0.5600339,NaN,0.314382,NaN,0.0156881,NaN,NaN,NA,Boussole_Buoy,0
BB02-02153,2,BOUSSOLE,2004,5,13,14,30,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.6730339,0.6831818,0.5450208,NaN,0.3062348,NaN,0.0151445,NaN,NaN,NA,Boussole_Buoy,0
BB02-02154,2,BOUSSOLE,2004,5,13,14,45,7.9,43.366,0,0.902,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.670123,0.6808391,0.5433537,NaN,0.304719,NaN,0.0142171,NaN,NaN,NA,Boussole_Buoy,0
BB02-02155,2,BOUSSOLE,2004,5,14,10,0,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8250583,0.7908422,0.5890957,NaN,0.3024063,NaN,0.014697,0.0113244,NaN,NA,Boussole_Buoy,0
BB02-02156,2,BOUSSOLE,2004,5,14,10,15,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8049917,0.7686529,0.5768089,NaN,0.2988556,NaN,0.0143576,0.011097,NaN,NA,Boussole_Buoy,0
BB02-02157,2,BOUSSOLE,2004,5,14,10,30,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8139406,0.778093,0.5820639,NaN,0.3015502,NaN,0.0147246,0.0116777,NaN,NA,Boussole_Buoy,0
BB02-02158,2,BOUSSOLE,2004,5,14,10,45,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7901996,0.7545567,0.5659387,NaN,0.2922593,NaN,0.0143394,0.0114973,NaN,NA,Boussole_Buoy,0
BB02-02159,2,BOUSSOLE,2004,5,14,11,0,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7672249,0.7330828,0.5485802,NaN,0.2810988,NaN,0.014235,0.0115313,NaN,NA,Boussole_Buoy,0
BB02-02160,2,BOUSSOLE,2004,5,14,11,15,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8137949,0.774409,0.579643,NaN,0.2996263,NaN,0.0144808,0.0114127,NaN,NA,Boussole_Buoy,0
BB02-02161,2,BOUSSOLE,2004,5,14,11,30,7.9,43.366,0,0.855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7349384,0.7013151,0.5140238,NaN,0.2531867,NaN,0.0112221,0.0091158,NaN,NA,Boussole_Buoy,0
